# LAMMPS data file written by OVITO Basic 3.5.4
15744 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
1325 1 0.0 60.60496923 16.7146335 16.7146335
1326 1 0.0 71.1102942 16.7146335 9.62810307
1327 1 0.0 60.60496923 9.62810307 9.62810307
1328 1 0.0 60.60496923 3.54287007 3.54287007
1329 1 0.0 71.1102942 3.54287007 22.7998665
1330 1 0.0 60.60496923 22.7998665 22.7998665
1331 1 0.0 71.1102942 22.7998665 3.54287007
1332 1 0.0 60.60496923 16.7146335 9.62810307
1333 1 0.0 71.1102942 9.62810307 9.62810307
1334 1 0.0 60.60496923 9.62810307 16.7146335
1335 1 0.0 71.1102942 16.7146335 16.7146335
1336 2 0.0 60.20192133 7.5156579 0.0
1337 2 0.0 71.5133421 18.82707867 0.0
1338 2 0.0 71.5133421 7.5156579 0.0
1339 2 0.0 60.20192133 18.82707867 0.0
1340 2 0.0 52.68626343 7.5156579 7.5156579
1341 2 0.0 52.68626343 18.82707867 18.82707867
1342 2 0.0 52.68626343 18.82707867 7.5156579
1343 2 0.0 52.68626343 7.5156579 18.82707867
1344 2 0.0 60.20192133 0.0 7.5156579
1345 2 0.0 71.5133421 0.0 18.82707867
1346 2 0.0 60.20192133 0.0 18.82707867
1347 2 0.0 71.5133421 0.0 7.5156579
1348 2 0.0 60.20192133 20.68663104 13.17176343
1349 2 0.0 71.5133421 5.65610553 13.17176343
1350 2 0.0 71.5133421 20.68663104 13.17176343
1351 2 0.0 60.20192133 5.65610553 13.17176343
1352 2 0.0 52.68626343 20.68663104 20.68663104
1353 2 0.0 52.68626343 5.65610553 5.65610553
1354 2 0.0 52.68626343 5.65610553 20.68663104
1355 2 0.0 52.68626343 20.68663104 5.65610553
1356 2 0.0 60.20192133 13.17176343 20.68663104
1357 2 0.0 71.5133421 13.17176343 5.65610553
1358 2 0.0 60.20192133 13.17176343 5.65610553
1359 2 0.0 71.5133421 13.17176343 20.68663104
1360 2 0.0 73.37289447 7.5156579 13.17176343
1361 2 0.0 58.34236896 18.82707867 13.17176343
1362 2 0.0 58.34236896 7.5156579 13.17176343
1363 2 0.0 73.37289447 18.82707867 13.17176343
1364 2 0.0 65.85802686 7.5156579 20.68663104
1365 2 0.0 65.85802686 18.82707867 5.65610553
1366 2 0.0 65.85802686 18.82707867 20.68663104
1367 2 0.0 65.85802686 7.5156579 5.65610553
1368 2 0.0 73.37289447 0.0 20.68663104
1369 2 0.0 58.34236896 0.0 5.65610553
1370 2 0.0 73.37289447 0.0 5.65610553
1371 2 0.0 58.34236896 0.0 20.68663104
1372 2 0.0 73.37289447 20.68663104 0.0
1373 2 0.0 58.34236896 5.65610553 0.0
1374 2 0.0 58.34236896 20.68663104 0.0
1375 2 0.0 73.37289447 5.65610553 0.0
1376 2 0.0 65.85802686 20.68663104 7.5156579
1377 2 0.0 65.85802686 5.65610553 18.82707867
1378 2 0.0 65.85802686 5.65610553 7.5156579
1379 2 0.0 65.85802686 20.68663104 18.82707867
1380 2 0.0 73.37289447 13.17176343 7.5156579
1381 2 0.0 58.34236896 13.17176343 18.82707867
1382 2 0.0 73.37289447 13.17176343 18.82707867
1383 2 0.0 58.34236896 13.17176343 7.5156579
1384 3 0.0 62.7016086 6.006204 23.1871086
1385 3 0.0 69.01286454 20.33732286 23.1871086
1386 3 0.0 69.01286454 6.006204 3.15562797
1387 3 0.0 62.7016086 20.33732286 3.15562797
1388 3 0.0 75.87337203 10.01613546 6.006204
1389 3 0.0 55.8418914 16.3273914 6.006204
1390 3 0.0 55.8418914 10.01613546 20.33732286
1391 3 0.0 58.69167714 23.1871086 10.01613546
1392 3 0.0 73.022796 23.1871086 16.3273914
1393 3 0.0 58.69167714 3.15562797 16.3273914
1394 3 0.0 73.022796 3.15562797 10.01613546
1395 3 0.0 58.69167714 10.01613546 3.15562797
1396 3 0.0 58.69167714 16.3273914 23.1871086
1397 3 0.0 73.022796 10.01613546 23.1871086
1398 3 0.0 62.7016086 23.1871086 20.33732286
1399 3 0.0 69.01286454 23.1871086 6.006204
1400 3 0.0 69.01286454 3.15562797 20.33732286
1401 3 0.0 62.7016086 3.15562797 6.006204
1402 3 0.0 75.87337203 20.33732286 10.01613546
1403 3 0.0 55.8418914 20.33732286 16.3273914
1404 3 0.0 69.01286454 20.33732286 3.15562797
1405 3 0.0 62.7016086 6.006204 3.15562797
1406 3 0.0 62.7016086 20.33732286 23.1871086
1407 3 0.0 69.01286454 6.006204 23.1871086
1408 3 0.0 55.8418914 16.3273914 20.33732286
1409 3 0.0 55.8418914 10.01613546 6.006204
1410 3 0.0 75.87337203 10.01613546 20.33732286
1411 3 0.0 73.022796 23.1871086 10.01613546
1412 3 0.0 58.69167714 23.1871086 16.3273914
1413 3 0.0 58.69167714 10.01613546 23.1871086
1414 3 0.0 73.022796 10.01613546 3.15562797
1415 3 0.0 58.69167714 16.3273914 3.15562797
1416 3 0.0 69.01286454 3.15562797 6.006204
1417 3 0.0 62.7016086 3.15562797 20.33732286
1418 3 0.0 62.7016086 23.1871086 6.006204
1419 3 0.0 69.01286454 23.1871086 20.33732286
1420 3 0.0 55.8418914 20.33732286 10.01613546
1421 3 0.0 55.8418914 6.006204 16.3273914
1422 3 0.0 75.87337203 20.33732286 16.3273914
1423 3 0.0 75.87337203 6.006204 10.01613546
1424 3 0.0 62.7016086 19.17796743 10.01613546
1425 3 0.0 69.01286454 7.16476914 10.01613546
1426 3 0.0 69.01286454 19.17796743 16.3273914
1427 3 0.0 62.7016086 7.16476914 16.3273914
1428 3 0.0 75.87337203 23.1871086 19.17796743
1429 3 0.0 75.87337203 3.15562797 7.16476914
1430 3 0.0 55.8418914 3.15562797 19.17796743
1431 3 0.0 55.8418914 23.1871086 7.16476914
1432 3 0.0 62.7016086 10.01613546 7.16476914
1433 3 0.0 69.01286454 16.3273914 7.16476914
1434 3 0.0 62.7016086 16.3273914 19.17796743
1435 3 0.0 75.87337203 7.16476914 23.1871086
1436 3 0.0 55.8418914 19.17796743 23.1871086
1437 3 0.0 55.8418914 7.16476914 3.15562797
1438 3 0.0 62.7016086 19.17796743 16.3273914
1439 3 0.0 62.7016086 7.16476914 10.01613546
1440 3 0.0 69.01286454 19.17796743 10.01613546
1441 3 0.0 55.8418914 23.1871086 19.17796743
1442 3 0.0 75.87337203 23.1871086 7.16476914
1443 3 0.0 69.01286454 16.3273914 19.17796743
1444 3 0.0 62.7016086 16.3273914 7.16476914
1445 3 0.0 62.7016086 10.01613546 19.17796743
1446 3 0.0 69.01286454 10.01613546 7.16476914
1447 3 0.0 55.8418914 7.16476914 23.1871086
1448 3 0.0 55.8418914 19.17796743 3.15562797
1449 3 0.0 75.87337203 7.16476914 3.15562797
1450 3 0.0 71.86423086 23.1871086 23.1871086
1451 3 0.0 59.85103257 23.1871086 3.15562797
1452 3 0.0 71.86423086 3.15562797 3.15562797
1453 3 0.0 59.85103257 3.15562797 23.1871086
1454 3 0.0 59.85103257 16.3273914 16.3273914
1455 3 0.0 71.86423086 16.3273914 10.01613546
1456 3 0.0 59.85103257 10.01613546 10.01613546
1457 3 0.0 59.85103257 3.15562797 3.15562797
1458 3 0.0 71.86423086 3.15562797 23.1871086
1459 3 0.0 59.85103257 23.1871086 23.1871086
1460 3 0.0 71.86423086 23.1871086 3.15562797
1461 3 0.0 59.85103257 16.3273914 10.01613546
1462 3 0.0 71.86423086 10.01613546 10.01613546
1463 3 0.0 59.85103257 10.01613546 16.3273914
1464 3 0.0 71.86423086 16.3273914 16.3273914
1465 4 0.0 61.0261938 6.40371987 24.96763197
1466 4 0.0 70.68906963 19.9390167 24.96763197
1467 4 0.0 70.68906963 6.40371987 1.3751046
1468 4 0.0 61.0261938 19.9390167 1.3751046
1469 4 0.0 77.6538954 8.33993037 6.40371987
1470 4 0.0 77.6538954 18.0028062 19.9390167
1471 4 0.0 54.06136803 18.0028062 6.40371987
1472 4 0.0 54.06136803 8.33993037 19.9390167
1473 4 0.0 59.0899833 24.96763197 8.33993037
1474 4 0.0 72.62528013 24.96763197 18.0028062
1475 4 0.0 59.0899833 1.3751046 18.0028062
1476 4 0.0 72.62528013 1.3751046 8.33993037
1477 4 0.0 59.0899833 8.33993037 1.3751046
1478 4 0.0 72.62528013 18.0028062 1.3751046
1479 4 0.0 59.0899833 18.0028062 24.96763197
1480 4 0.0 72.62528013 8.33993037 24.96763197
1481 4 0.0 61.0261938 24.96763197 19.9390167
1482 4 0.0 70.68906963 24.96763197 6.40371987
1483 4 0.0 70.68906963 1.3751046 19.9390167
1484 4 0.0 61.0261938 1.3751046 6.40371987
1485 4 0.0 77.6538954 6.40371987 18.0028062
1486 4 0.0 77.6538954 19.9390167 8.33993037
1487 4 0.0 54.06136803 6.40371987 8.33993037
1488 4 0.0 54.06136803 19.9390167 18.0028062
1489 4 0.0 70.68906963 19.9390167 1.3751046
1490 4 0.0 61.0261938 6.40371987 1.3751046
1491 4 0.0 61.0261938 19.9390167 24.96763197
1492 4 0.0 70.68906963 6.40371987 24.96763197
1493 4 0.0 54.06136803 18.0028062 19.9390167
1494 4 0.0 54.06136803 8.33993037 6.40371987
1495 4 0.0 77.6538954 8.33993037 19.9390167
1496 4 0.0 77.6538954 18.0028062 6.40371987
1497 4 0.0 72.62528013 1.3751046 18.0028062
1498 4 0.0 59.0899833 1.3751046 8.33993037
1499 4 0.0 72.62528013 24.96763197 8.33993037
1500 4 0.0 59.0899833 24.96763197 18.0028062
1501 4 0.0 72.62528013 18.0028062 24.96763197
1502 4 0.0 59.0899833 8.33993037 24.96763197
1503 4 0.0 72.62528013 8.33993037 1.3751046
1504 4 0.0 59.0899833 18.0028062 1.3751046
1505 4 0.0 70.68906963 1.3751046 6.40371987
1506 4 0.0 61.0261938 1.3751046 19.9390167
1507 4 0.0 61.0261938 24.96763197 6.40371987
1508 4 0.0 70.68906963 24.96763197 19.9390167
1509 4 0.0 54.06136803 19.9390167 8.33993037
1510 4 0.0 54.06136803 6.40371987 18.0028062
1511 4 0.0 77.6538954 19.9390167 18.0028062
1512 4 0.0 77.6538954 6.40371987 8.33993037
1513 4 0.0 61.0261938 19.57469301 11.79586854
1514 4 0.0 70.68906963 6.76804356 11.79586854
1515 4 0.0 70.68906963 19.57469301 14.54686803
1516 4 0.0 61.0261938 6.76804356 14.54686803
1517 4 0.0 77.6538954 21.5116938 19.57469301
1518 4 0.0 77.6538954 4.83104277 6.76804356
1519 4 0.0 54.06136803 4.83104277 19.57469301
1520 4 0.0 54.06136803 21.5116938 6.76804356
1521 4 0.0 59.0899833 11.79586854 21.5116938
1522 4 0.0 72.62528013 11.79586854 4.83104277
1523 4 0.0 59.0899833 14.54686803 4.83104277
1524 4 0.0 72.62528013 14.54686803 21.5116938
1525 4 0.0 59.0899833 21.5116938 14.54686803
1526 4 0.0 72.62528013 4.83104277 14.54686803
1527 4 0.0 59.0899833 4.83104277 11.79586854
1528 4 0.0 72.62528013 21.5116938 11.79586854
1529 4 0.0 61.0261938 11.79586854 6.76804356
1530 4 0.0 70.68906963 11.79586854 19.57469301
1531 4 0.0 70.68906963 14.54686803 6.76804356
1532 4 0.0 61.0261938 14.54686803 19.57469301
1533 4 0.0 77.6538954 19.57469301 4.83104277
1534 4 0.0 77.6538954 6.76804356 21.5116938
1535 4 0.0 54.06136803 19.57469301 21.5116938
1536 4 0.0 54.06136803 6.76804356 4.83104277
1537 4 0.0 70.68906963 6.76804356 14.54686803
1538 4 0.0 61.0261938 19.57469301 14.54686803
1539 4 0.0 61.0261938 6.76804356 11.79586854
1540 4 0.0 70.68906963 19.57469301 11.79586854
1541 4 0.0 54.06136803 4.83104277 6.76804356
1542 4 0.0 54.06136803 21.5116938 19.57469301
1543 4 0.0 77.6538954 21.5116938 6.76804356
1544 4 0.0 77.6538954 4.83104277 19.57469301
1545 4 0.0 72.62528013 14.54686803 4.83104277
1546 4 0.0 59.0899833 14.54686803 21.5116938
1547 4 0.0 72.62528013 11.79586854 21.5116938
1548 4 0.0 59.0899833 11.79586854 4.83104277
1549 4 0.0 72.62528013 4.83104277 11.79586854
1550 4 0.0 59.0899833 21.5116938 11.79586854
1551 4 0.0 72.62528013 21.5116938 14.54686803
1552 4 0.0 59.0899833 4.83104277 14.54686803
1553 4 0.0 70.68906963 14.54686803 19.57469301
1554 4 0.0 61.0261938 14.54686803 6.76804356
1555 4 0.0 61.0261938 11.79586854 19.57469301
1556 4 0.0 70.68906963 11.79586854 6.76804356
1557 4 0.0 54.06136803 6.76804356 21.5116938
1558 4 0.0 54.06136803 19.57469301 4.83104277
1559 4 0.0 77.6538954 6.76804356 4.83104277
1560 4 0.0 77.6538954 19.57469301 21.5116938
1561 4 0.0 74.19795723 6.40371987 11.79586854
1562 4 0.0 57.5173062 19.9390167 11.79586854
1563 4 0.0 57.5173062 6.40371987 14.54686803
1564 4 0.0 74.19795723 19.9390167 14.54686803
1565 4 0.0 64.48213197 8.33993037 19.57469301
1566 4 0.0 64.48213197 18.0028062 6.76804356
1567 4 0.0 67.23313146 18.0028062 19.57469301
1568 4 0.0 67.23313146 8.33993037 6.76804356
1569 4 0.0 72.26095644 24.96763197 21.5116938
1570 4 0.0 59.45430699 24.96763197 4.83104277
1571 4 0.0 72.26095644 1.3751046 4.83104277
1572 4 0.0 59.45430699 1.3751046 21.5116938
1573 4 0.0 72.26095644 8.33993037 14.54686803
1574 4 0.0 59.45430699 18.0028062 14.54686803
1575 4 0.0 72.26095644 18.0028062 11.79586854
1576 4 0.0 59.45430699 8.33993037 11.79586854
1577 4 0.0 74.19795723 24.96763197 6.76804356
1578 4 0.0 57.5173062 24.96763197 19.57469301
1579 4 0.0 57.5173062 1.3751046 6.76804356
1580 4 0.0 74.19795723 1.3751046 19.57469301
1581 4 0.0 64.48213197 6.40371987 4.83104277
1582 4 0.0 64.48213197 19.9390167 21.5116938
1583 4 0.0 67.23313146 6.40371987 21.5116938
1584 4 0.0 67.23313146 19.9390167 4.83104277
1585 4 0.0 57.5173062 19.9390167 14.54686803
1586 4 0.0 74.19795723 6.40371987 14.54686803
1587 4 0.0 74.19795723 19.9390167 11.79586854
1588 4 0.0 57.5173062 6.40371987 11.79586854
1589 4 0.0 67.23313146 18.0028062 6.76804356
1590 4 0.0 67.23313146 8.33993037 19.57469301
1591 4 0.0 64.48213197 8.33993037 6.76804356
1592 4 0.0 64.48213197 18.0028062 19.57469301
1593 4 0.0 59.45430699 1.3751046 4.83104277
1594 4 0.0 72.26095644 1.3751046 21.5116938
1595 4 0.0 59.45430699 24.96763197 21.5116938
1596 4 0.0 72.26095644 24.96763197 4.83104277
1597 4 0.0 59.45430699 18.0028062 11.79586854
1598 4 0.0 72.26095644 8.33993037 11.79586854
1599 4 0.0 59.45430699 8.33993037 14.54686803
1600 4 0.0 72.26095644 18.0028062 14.54686803
1601 4 0.0 57.5173062 1.3751046 19.57469301
1602 4 0.0 74.19795723 1.3751046 6.76804356
1603 4 0.0 74.19795723 24.96763197 19.57469301
1604 4 0.0 57.5173062 24.96763197 6.76804356
1605 4 0.0 67.23313146 19.9390167 21.5116938
1606 4 0.0 67.23313146 6.40371987 4.83104277
1607 4 0.0 64.48213197 19.9390167 4.83104277
1608 4 0.0 64.48213197 6.40371987 21.5116938
1609 4 0.0 74.19795723 19.57469301 24.96763197
1610 4 0.0 57.5173062 6.76804356 24.96763197
1611 4 0.0 57.5173062 19.57469301 1.3751046
1612 4 0.0 74.19795723 6.76804356 1.3751046
1613 4 0.0 64.48213197 21.5116938 6.40371987
1614 4 0.0 64.48213197 4.83104277 19.9390167
1615 4 0.0 67.23313146 4.83104277 6.40371987
1616 4 0.0 67.23313146 21.5116938 19.9390167
1617 4 0.0 72.26095644 11.79586854 8.33993037
1618 4 0.0 59.45430699 11.79586854 18.0028062
1619 4 0.0 72.26095644 14.54686803 18.0028062
1620 4 0.0 59.45430699 14.54686803 8.33993037
1621 4 0.0 72.26095644 21.5116938 1.3751046
1622 4 0.0 59.45430699 4.83104277 1.3751046
1623 4 0.0 72.26095644 4.83104277 24.96763197
1624 4 0.0 59.45430699 21.5116938 24.96763197
1625 4 0.0 74.19795723 11.79586854 19.9390167
1626 4 0.0 57.5173062 11.79586854 6.40371987
1627 4 0.0 57.5173062 14.54686803 19.9390167
1628 4 0.0 74.19795723 14.54686803 6.40371987
1629 4 0.0 64.48213197 19.57469301 18.0028062
1630 4 0.0 64.48213197 6.76804356 8.33993037
1631 4 0.0 67.23313146 19.57469301 8.33993037
1632 4 0.0 67.23313146 6.76804356 18.0028062
1633 4 0.0 57.5173062 6.76804356 1.3751046
1634 4 0.0 74.19795723 19.57469301 1.3751046
1635 4 0.0 74.19795723 6.76804356 24.96763197
1636 4 0.0 57.5173062 19.57469301 24.96763197
1637 4 0.0 67.23313146 4.83104277 19.9390167
1638 4 0.0 67.23313146 21.5116938 6.40371987
1639 4 0.0 64.48213197 21.5116938 19.9390167
1640 4 0.0 64.48213197 4.83104277 6.40371987
1641 4 0.0 59.45430699 14.54686803 18.0028062
1642 4 0.0 72.26095644 14.54686803 8.33993037
1643 4 0.0 59.45430699 11.79586854 8.33993037
1644 4 0.0 72.26095644 11.79586854 18.0028062
1645 4 0.0 59.45430699 4.83104277 24.96763197
1646 4 0.0 72.26095644 21.5116938 24.96763197
1647 4 0.0 59.45430699 21.5116938 1.3751046
1648 4 0.0 72.26095644 4.83104277 1.3751046
1649 4 0.0 57.5173062 14.54686803 6.40371987
1650 4 0.0 74.19795723 14.54686803 19.9390167
1651 4 0.0 74.19795723 11.79586854 6.40371987
1652 4 0.0 57.5173062 11.79586854 19.9390167
1653 4 0.0 67.23313146 6.76804356 8.33993037
1654 4 0.0 67.23313146 19.57469301 18.0028062
1655 4 0.0 64.48213197 6.76804356 18.0028062
1656 4 0.0 64.48213197 19.57469301 8.33993037
1657 1 0.0 8.48218257 31.03231743 23.36571414
1658 1 0.0 17.86134429 47.99668257 23.36571414
1659 1 0.0 17.86134429 31.03231743 2.97702243
1660 1 0.0 8.48218257 47.99668257 2.97702243
1661 1 0.0 23.36571414 34.82491914 4.68879057
1662 1 0.0 23.36571414 44.20408086 21.653946
1663 1 0.0 2.97702243 44.20408086 4.68879057
1664 1 0.0 2.97702243 34.82491914 21.653946
1665 1 0.0 4.68879057 49.709241 8.48218257
1666 1 0.0 21.653946 49.709241 17.86134429
1667 1 0.0 4.68879057 29.319759 17.86134429
1668 1 0.0 21.653946 29.319759 8.48218257
1669 1 0.0 21.653946 44.20408086 2.97702243
1670 1 0.0 4.68879057 44.20408086 23.36571414
1671 1 0.0 21.653946 34.82491914 23.36571414
1672 1 0.0 8.48218257 49.709241 21.653946
1673 1 0.0 17.86134429 49.709241 4.68879057
1674 1 0.0 17.86134429 29.319759 21.653946
1675 1 0.0 23.36571414 31.03231743 17.86134429
1676 1 0.0 2.97702243 31.03231743 8.48218257
1677 1 0.0 2.97702243 47.99668257 17.86134429
1678 1 0.0 17.86134429 47.99668257 2.97702243
1679 1 0.0 8.48218257 47.99668257 23.36571414
1680 1 0.0 17.86134429 31.03231743 23.36571414
1681 1 0.0 2.97702243 44.20408086 21.653946
1682 1 0.0 23.36571414 34.82491914 21.653946
1683 1 0.0 23.36571414 44.20408086 4.68879057
1684 1 0.0 21.653946 29.319759 17.86134429
1685 1 0.0 4.68879057 29.319759 8.48218257
1686 1 0.0 4.68879057 49.709241 17.86134429
1687 1 0.0 21.653946 44.20408086 23.36571414
1688 1 0.0 4.68879057 34.82491914 23.36571414
1689 1 0.0 21.653946 34.82491914 2.97702243
1690 1 0.0 4.68879057 44.20408086 2.97702243
1691 1 0.0 17.86134429 29.319759 4.68879057
1692 1 0.0 8.48218257 29.319759 21.653946
1693 1 0.0 8.48218257 49.709241 4.68879057
1694 1 0.0 17.86134429 49.709241 21.653946
1695 1 0.0 2.97702243 47.99668257 8.48218257
1696 1 0.0 2.97702243 31.03231743 17.86134429
1697 1 0.0 23.36571414 47.99668257 17.86134429
1698 1 0.0 23.36571414 31.03231743 8.48218257
1699 1 0.0 8.48218257 44.20408086 10.194741
1700 1 0.0 17.86134429 34.82491914 10.194741
1701 1 0.0 17.86134429 44.20408086 16.14799557
1702 1 0.0 8.48218257 34.82491914 16.14799557
1703 1 0.0 4.68879057 36.53826786 21.653946
1704 1 0.0 21.653946 36.53826786 4.68879057
1705 1 0.0 4.68879057 42.49073214 4.68879057
1706 1 0.0 21.653946 42.49073214 21.653946
1707 1 0.0 4.68879057 47.99668257 16.14799557
1708 1 0.0 21.653946 31.03231743 16.14799557
1709 1 0.0 4.68879057 31.03231743 10.194741
1710 1 0.0 8.48218257 36.53826786 8.48218257
1711 1 0.0 17.86134429 36.53826786 17.86134429
1712 1 0.0 17.86134429 42.49073214 8.48218257
1713 1 0.0 8.48218257 42.49073214 17.86134429
1714 1 0.0 17.86134429 34.82491914 16.14799557
1715 1 0.0 8.48218257 44.20408086 16.14799557
1716 1 0.0 8.48218257 34.82491914 10.194741
1717 1 0.0 17.86134429 44.20408086 10.194741
1718 1 0.0 21.653946 42.49073214 4.68879057
1719 1 0.0 4.68879057 42.49073214 21.653946
1720 1 0.0 21.653946 36.53826786 21.653946
1721 1 0.0 21.653946 31.03231743 10.194741
1722 1 0.0 4.68879057 47.99668257 10.194741
1723 1 0.0 21.653946 47.99668257 16.14799557
1724 1 0.0 4.68879057 31.03231743 16.14799557
1725 1 0.0 17.86134429 42.49073214 17.86134429
1726 1 0.0 8.48218257 42.49073214 8.48218257
1727 1 0.0 8.48218257 36.53826786 17.86134429
1728 1 0.0 17.86134429 36.53826786 8.48218257
1729 1 0.0 10.194741 34.82491914 17.86134429
1730 1 0.0 10.194741 44.20408086 8.48218257
1731 1 0.0 16.14799557 44.20408086 17.86134429
1732 1 0.0 16.14799557 34.82491914 8.48218257
1733 1 0.0 10.194741 47.99668257 21.653946
1734 1 0.0 16.14799557 31.03231743 21.653946
1735 1 0.0 16.14799557 47.99668257 4.68879057
1736 1 0.0 16.14799557 44.20408086 8.48218257
1737 1 0.0 16.14799557 34.82491914 17.86134429
1738 1 0.0 10.194741 34.82491914 8.48218257
1739 1 0.0 10.194741 44.20408086 17.86134429
1740 1 0.0 16.14799557 47.99668257 21.653946
1741 1 0.0 16.14799557 31.03231743 4.68879057
1742 1 0.0 10.194741 47.99668257 4.68879057
1743 1 0.0 10.194741 31.03231743 21.653946
1744 1 0.0 7.81912926 31.69616103 24.53297247
1745 1 0.0 18.5243976 47.33283897 24.53297247
1746 1 0.0 18.5243976 31.69616103 1.8097641
1747 1 0.0 7.81912926 47.33283897 1.8097641
1748 1 0.0 24.53297247 34.16186583 5.35263417
1749 1 0.0 24.53297247 44.86713417 20.9901024
1750 1 0.0 1.8097641 44.86713417 5.35263417
1751 1 0.0 1.8097641 34.16186583 20.9901024
1752 1 0.0 5.35263417 50.87570904 7.81912926
1753 1 0.0 20.9901024 50.87570904 18.5243976
1754 1 0.0 5.35263417 28.15329096 18.5243976
1755 1 0.0 20.9901024 28.15329096 7.81912926
1756 1 0.0 5.35263417 34.16186583 1.8097641
1757 1 0.0 20.9901024 44.86713417 1.8097641
1758 1 0.0 5.35263417 44.86713417 24.53297247
1759 1 0.0 20.9901024 34.16186583 24.53297247
1760 1 0.0 7.81912926 50.87570904 20.9901024
1761 1 0.0 18.5243976 50.87570904 5.35263417
1762 1 0.0 18.5243976 28.15329096 20.9901024
1763 1 0.0 7.81912926 28.15329096 5.35263417
1764 1 0.0 24.53297247 31.69616103 18.5243976
1765 1 0.0 24.53297247 47.33283897 7.81912926
1766 1 0.0 1.8097641 31.69616103 7.81912926
1767 1 0.0 1.8097641 47.33283897 18.5243976
1768 1 0.0 18.5243976 47.33283897 1.8097641
1769 1 0.0 7.81912926 31.69616103 1.8097641
1770 1 0.0 7.81912926 47.33283897 24.53297247
1771 1 0.0 18.5243976 31.69616103 24.53297247
1772 1 0.0 1.8097641 44.86713417 20.9901024
1773 1 0.0 1.8097641 34.16186583 5.35263417
1774 1 0.0 24.53297247 34.16186583 20.9901024
1775 1 0.0 24.53297247 44.86713417 5.35263417
1776 1 0.0 20.9901024 28.15329096 18.5243976
1777 1 0.0 5.35263417 28.15329096 7.81912926
1778 1 0.0 20.9901024 50.87570904 7.81912926
1779 1 0.0 5.35263417 50.87570904 18.5243976
1780 1 0.0 20.9901024 44.86713417 24.53297247
1781 1 0.0 5.35263417 34.16186583 24.53297247
1782 1 0.0 20.9901024 34.16186583 1.8097641
1783 1 0.0 5.35263417 44.86713417 1.8097641
1784 1 0.0 18.5243976 28.15329096 5.35263417
1785 1 0.0 7.81912926 28.15329096 20.9901024
1786 1 0.0 7.81912926 50.87570904 5.35263417
1787 1 0.0 18.5243976 50.87570904 20.9901024
1788 1 0.0 1.8097641 47.33283897 7.81912926
1789 1 0.0 1.8097641 31.69616103 18.5243976
1790 1 0.0 24.53297247 47.33283897 18.5243976
1791 1 0.0 24.53297247 31.69616103 7.81912926
1792 1 0.0 7.81912926 44.86713417 11.36199933
1793 1 0.0 18.5243976 34.16186583 11.36199933
1794 1 0.0 18.5243976 44.86713417 14.98073724
1795 1 0.0 7.81912926 34.16186583 14.98073724
1796 1 0.0 5.35263417 37.7047359 20.9901024
1797 1 0.0 20.9901024 37.7047359 5.35263417
1798 1 0.0 5.35263417 41.3242641 5.35263417
1799 1 0.0 20.9901024 41.3242641 20.9901024
1800 1 0.0 5.35263417 47.33283897 14.98073724
1801 1 0.0 20.9901024 31.69616103 14.98073724
1802 1 0.0 5.35263417 31.69616103 11.36199933
1803 1 0.0 20.9901024 47.33283897 11.36199933
1804 1 0.0 7.81912926 37.7047359 7.81912926
1805 1 0.0 18.5243976 37.7047359 18.5243976
1806 1 0.0 18.5243976 41.3242641 7.81912926
1807 1 0.0 7.81912926 41.3242641 18.5243976
1808 1 0.0 18.5243976 34.16186583 14.98073724
1809 1 0.0 7.81912926 44.86713417 14.98073724
1810 1 0.0 7.81912926 34.16186583 11.36199933
1811 1 0.0 18.5243976 44.86713417 11.36199933
1812 1 0.0 20.9901024 41.3242641 5.35263417
1813 1 0.0 5.35263417 41.3242641 20.9901024
1814 1 0.0 20.9901024 37.7047359 20.9901024
1815 1 0.0 5.35263417 37.7047359 5.35263417
1816 1 0.0 20.9901024 31.69616103 11.36199933
1817 1 0.0 5.35263417 47.33283897 11.36199933
1818 1 0.0 20.9901024 47.33283897 14.98073724
1819 1 0.0 5.35263417 31.69616103 14.98073724
1820 1 0.0 18.5243976 41.3242641 18.5243976
1821 1 0.0 7.81912926 41.3242641 7.81912926
1822 1 0.0 7.81912926 37.7047359 18.5243976
1823 1 0.0 18.5243976 37.7047359 7.81912926
1824 1 0.0 11.36199933 34.16186583 18.5243976
1825 1 0.0 11.36199933 44.86713417 7.81912926
1826 1 0.0 14.98073724 44.86713417 18.5243976
1827 1 0.0 14.98073724 34.16186583 7.81912926
1828 1 0.0 11.36199933 31.69616103 5.35263417
1829 1 0.0 11.36199933 47.33283897 20.9901024
1830 1 0.0 14.98073724 31.69616103 20.9901024
1831 1 0.0 14.98073724 47.33283897 5.35263417
1832 1 0.0 14.98073724 44.86713417 7.81912926
1833 1 0.0 14.98073724 34.16186583 18.5243976
1834 1 0.0 11.36199933 34.16186583 7.81912926
1835 1 0.0 11.36199933 44.86713417 18.5243976
1836 1 0.0 14.98073724 47.33283897 20.9901024
1837 1 0.0 14.98073724 31.69616103 5.35263417
1838 1 0.0 11.36199933 47.33283897 5.35263417
1839 1 0.0 11.36199933 31.69616103 20.9901024
1840 1 0.0 9.62810307 31.5957942 22.7998665
1841 1 0.0 16.7146335 47.4332058 22.7998665
1842 1 0.0 16.7146335 31.5957942 3.54287007
