# LAMMPS data file written by OVITO Basic 3.5.4
16392 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
5001 1 0.0 67.66700067 73.67636583 20.9901024
5002 1 0.0 67.66700067 58.0388976 5.35263417
5003 1 0.0 64.04826276 73.67636583 5.35263417
5004 1 0.0 64.04826276 58.0388976 20.9901024
5005 1 0.0 62.3143665 57.93932106 22.7998665
5006 1 0.0 69.40089693 57.93932106 3.54287007
5007 1 0.0 62.3143665 73.77594237 3.54287007
5008 1 0.0 75.48612993 62.3143665 5.25305763
5009 1 0.0 75.48612993 69.40089693 21.08967894
5010 1 0.0 56.2291335 69.40089693 5.25305763
5011 1 0.0 56.2291335 62.3143665 21.08967894
5012 1 0.0 57.93932106 75.48612993 9.62810307
5013 1 0.0 73.77594237 75.48612993 16.7146335
5014 1 0.0 57.93932106 56.2291335 16.7146335
5015 1 0.0 73.77594237 56.2291335 9.62810307
5016 1 0.0 57.93932106 62.3143665 3.54287007
5017 1 0.0 73.77594237 69.40089693 3.54287007
5018 1 0.0 57.93932106 69.40089693 22.7998665
5019 1 0.0 73.77594237 62.3143665 22.7998665
5020 1 0.0 62.3143665 75.48612993 21.08967894
5021 1 0.0 69.40089693 75.48612993 5.25305763
5022 1 0.0 62.3143665 56.2291335 5.25305763
5023 1 0.0 75.48612993 57.93932106 16.7146335
5024 1 0.0 75.48612993 73.77594237 9.62810307
5025 1 0.0 56.2291335 57.93932106 9.62810307
5026 1 0.0 56.2291335 73.77594237 16.7146335
5027 1 0.0 69.40089693 73.77594237 3.54287007
5028 1 0.0 62.3143665 57.93932106 3.54287007
5029 1 0.0 62.3143665 73.77594237 22.7998665
5030 1 0.0 56.2291335 69.40089693 21.08967894
5031 1 0.0 56.2291335 62.3143665 5.25305763
5032 1 0.0 75.48612993 62.3143665 21.08967894
5033 1 0.0 75.48612993 69.40089693 5.25305763
5034 1 0.0 73.77594237 56.2291335 16.7146335
5035 1 0.0 57.93932106 56.2291335 9.62810307
5036 1 0.0 73.77594237 75.48612993 9.62810307
5037 1 0.0 57.93932106 75.48612993 16.7146335
5038 1 0.0 73.77594237 69.40089693 22.7998665
5039 1 0.0 57.93932106 62.3143665 22.7998665
5040 1 0.0 73.77594237 62.3143665 3.54287007
5041 1 0.0 57.93932106 69.40089693 3.54287007
5042 1 0.0 69.40089693 56.2291335 5.25305763
5043 1 0.0 62.3143665 56.2291335 21.08967894
5044 1 0.0 62.3143665 75.48612993 5.25305763
5045 1 0.0 56.2291335 73.77594237 9.62810307
5046 1 0.0 56.2291335 57.93932106 16.7146335
5047 1 0.0 75.48612993 73.77594237 16.7146335
5048 1 0.0 75.48612993 57.93932106 9.62810307
5049 1 0.0 62.3143665 71.1102942 9.62810307
5050 1 0.0 69.40089693 60.60496923 9.62810307
5051 1 0.0 69.40089693 71.1102942 16.7146335
5052 1 0.0 62.3143665 60.60496923 16.7146335
5053 1 0.0 75.48612993 75.48612993 18.42403077
5054 1 0.0 75.48612993 56.2291335 7.9187058
5055 1 0.0 56.2291335 56.2291335 18.42403077
5056 1 0.0 56.2291335 75.48612993 7.9187058
5057 1 0.0 62.3143665 62.3143665 7.9187058
5058 1 0.0 69.40089693 69.40089693 7.9187058
5059 1 0.0 62.3143665 69.40089693 18.42403077
5060 1 0.0 75.48612993 71.1102942 3.54287007
5061 1 0.0 75.48612993 60.60496923 22.7998665
5062 1 0.0 56.2291335 71.1102942 22.7998665
5063 1 0.0 56.2291335 60.60496923 3.54287007
5064 1 0.0 62.3143665 71.1102942 16.7146335
5065 1 0.0 62.3143665 60.60496923 9.62810307
5066 1 0.0 69.40089693 71.1102942 9.62810307
5067 1 0.0 56.2291335 56.2291335 7.9187058
5068 1 0.0 56.2291335 75.48612993 18.42403077
5069 1 0.0 75.48612993 75.48612993 7.9187058
5070 1 0.0 75.48612993 56.2291335 18.42403077
5071 1 0.0 69.40089693 69.40089693 18.42403077
5072 1 0.0 62.3143665 69.40089693 7.9187058
5073 1 0.0 62.3143665 62.3143665 18.42403077
5074 1 0.0 69.40089693 62.3143665 7.9187058
5075 1 0.0 56.2291335 60.60496923 22.7998665
5076 1 0.0 56.2291335 71.1102942 3.54287007
5077 1 0.0 75.48612993 60.60496923 3.54287007
5078 1 0.0 75.48612993 71.1102942 22.7998665
5079 1 0.0 60.60496923 75.48612993 3.54287007
5080 1 0.0 71.1102942 56.2291335 3.54287007
5081 1 0.0 60.60496923 56.2291335 22.7998665
5082 1 0.0 60.60496923 69.40089693 16.7146335
5083 1 0.0 71.1102942 69.40089693 9.62810307
5084 1 0.0 60.60496923 62.3143665 9.62810307
5085 1 0.0 60.60496923 56.2291335 3.54287007
5086 1 0.0 60.60496923 75.48612993 22.7998665
5087 1 0.0 71.1102942 75.48612993 3.54287007
5088 1 0.0 60.60496923 69.40089693 9.62810307
5089 1 0.0 71.1102942 62.3143665 9.62810307
5090 1 0.0 60.60496923 62.3143665 16.7146335
5091 1 0.0 71.1102942 69.40089693 16.7146335
5092 2 0.0 60.20192133 60.20192133 0.0
5093 2 0.0 71.5133421 71.5133421 0.0
5094 2 0.0 71.5133421 60.20192133 0.0
5095 2 0.0 60.20192133 71.5133421 0.0
5096 2 0.0 52.68626343 60.20192133 7.5156579
5097 2 0.0 52.68626343 71.5133421 18.82707867
5098 2 0.0 52.68626343 71.5133421 7.5156579
5099 2 0.0 52.68626343 60.20192133 18.82707867
5100 2 0.0 60.20192133 52.68626343 7.5156579
5101 2 0.0 71.5133421 52.68626343 18.82707867
5102 2 0.0 60.20192133 52.68626343 18.82707867
5103 2 0.0 71.5133421 52.68626343 7.5156579
5104 2 0.0 60.20192133 73.37289447 13.17176343
5105 2 0.0 71.5133421 58.34236896 13.17176343
5106 2 0.0 71.5133421 73.37289447 13.17176343
5107 2 0.0 60.20192133 58.34236896 13.17176343
5108 2 0.0 52.68626343 73.37289447 20.68663104
5109 2 0.0 52.68626343 58.34236896 5.65610553
5110 2 0.0 52.68626343 58.34236896 20.68663104
5111 2 0.0 52.68626343 73.37289447 5.65610553
5112 2 0.0 60.20192133 65.85802686 20.68663104
5113 2 0.0 71.5133421 65.85802686 5.65610553
5114 2 0.0 60.20192133 65.85802686 5.65610553
5115 2 0.0 71.5133421 65.85802686 20.68663104
5116 2 0.0 73.37289447 60.20192133 13.17176343
5117 2 0.0 58.34236896 71.5133421 13.17176343
5118 2 0.0 58.34236896 60.20192133 13.17176343
5119 2 0.0 73.37289447 71.5133421 13.17176343
5120 2 0.0 65.85802686 60.20192133 20.68663104
5121 2 0.0 65.85802686 71.5133421 5.65610553
5122 2 0.0 65.85802686 71.5133421 20.68663104
5123 2 0.0 65.85802686 60.20192133 5.65610553
5124 2 0.0 73.37289447 52.68626343 20.68663104
5125 2 0.0 58.34236896 52.68626343 5.65610553
5126 2 0.0 73.37289447 52.68626343 5.65610553
5127 2 0.0 58.34236896 52.68626343 20.68663104
5128 2 0.0 73.37289447 73.37289447 0.0
5129 2 0.0 58.34236896 58.34236896 0.0
5130 2 0.0 58.34236896 73.37289447 0.0
5131 2 0.0 73.37289447 58.34236896 0.0
5132 2 0.0 65.85802686 73.37289447 7.5156579
5133 2 0.0 65.85802686 58.34236896 18.82707867
5134 2 0.0 65.85802686 58.34236896 7.5156579
5135 2 0.0 65.85802686 73.37289447 18.82707867
5136 2 0.0 73.37289447 65.85802686 7.5156579
5137 2 0.0 58.34236896 65.85802686 18.82707867
5138 2 0.0 73.37289447 65.85802686 18.82707867
5139 2 0.0 58.34236896 65.85802686 7.5156579
5140 3 0.0 62.7016086 58.69167714 23.1871086
5141 3 0.0 69.01286454 58.69167714 3.15562797
5142 3 0.0 62.7016086 73.022796 3.15562797
5143 3 0.0 75.87337203 62.7016086 6.006204
5144 3 0.0 75.87337203 69.01286454 20.33732286
5145 3 0.0 55.8418914 69.01286454 6.006204
5146 3 0.0 55.8418914 62.7016086 20.33732286
5147 3 0.0 58.69167714 75.87337203 10.01613546
5148 3 0.0 73.022796 75.87337203 16.3273914
5149 3 0.0 58.69167714 55.8418914 16.3273914
5150 3 0.0 73.022796 55.8418914 10.01613546
5151 3 0.0 58.69167714 62.7016086 3.15562797
5152 3 0.0 73.022796 69.01286454 3.15562797
5153 3 0.0 58.69167714 69.01286454 23.1871086
5154 3 0.0 73.022796 62.7016086 23.1871086
5155 3 0.0 62.7016086 75.87337203 20.33732286
5156 3 0.0 69.01286454 75.87337203 6.006204
5157 3 0.0 62.7016086 55.8418914 6.006204
5158 3 0.0 75.87337203 58.69167714 16.3273914
5159 3 0.0 75.87337203 73.022796 10.01613546
5160 3 0.0 55.8418914 58.69167714 10.01613546
5161 3 0.0 55.8418914 73.022796 16.3273914
5162 3 0.0 69.01286454 73.022796 3.15562797
5163 3 0.0 62.7016086 58.69167714 3.15562797
5164 3 0.0 62.7016086 73.022796 23.1871086
5165 3 0.0 55.8418914 69.01286454 20.33732286
5166 3 0.0 55.8418914 62.7016086 6.006204
5167 3 0.0 75.87337203 62.7016086 20.33732286
5168 3 0.0 75.87337203 69.01286454 6.006204
5169 3 0.0 73.022796 55.8418914 16.3273914
5170 3 0.0 58.69167714 55.8418914 10.01613546
5171 3 0.0 73.022796 75.87337203 10.01613546
5172 3 0.0 58.69167714 75.87337203 16.3273914
5173 3 0.0 73.022796 69.01286454 23.1871086
5174 3 0.0 58.69167714 62.7016086 23.1871086
5175 3 0.0 73.022796 62.7016086 3.15562797
5176 3 0.0 58.69167714 69.01286454 3.15562797
5177 3 0.0 69.01286454 55.8418914 6.006204
5178 3 0.0 62.7016086 55.8418914 20.33732286
5179 3 0.0 62.7016086 75.87337203 6.006204
5180 3 0.0 55.8418914 73.022796 10.01613546
5181 3 0.0 55.8418914 58.69167714 16.3273914
5182 3 0.0 75.87337203 73.022796 16.3273914
5183 3 0.0 75.87337203 58.69167714 10.01613546
5184 3 0.0 62.7016086 71.86423086 10.01613546
5185 3 0.0 69.01286454 59.85103257 10.01613546
5186 3 0.0 69.01286454 71.86423086 16.3273914
5187 3 0.0 62.7016086 59.85103257 16.3273914
5188 3 0.0 75.87337203 75.87337203 19.17796743
5189 3 0.0 75.87337203 55.8418914 7.16476914
5190 3 0.0 55.8418914 55.8418914 19.17796743
5191 3 0.0 55.8418914 75.87337203 7.16476914
5192 3 0.0 62.7016086 62.7016086 7.16476914
5193 3 0.0 69.01286454 69.01286454 7.16476914
5194 3 0.0 62.7016086 69.01286454 19.17796743
5195 3 0.0 75.87337203 71.86423086 3.15562797
5196 3 0.0 75.87337203 59.85103257 23.1871086
5197 3 0.0 55.8418914 71.86423086 23.1871086
5198 3 0.0 55.8418914 59.85103257 3.15562797
5199 3 0.0 62.7016086 71.86423086 16.3273914
5200 3 0.0 62.7016086 59.85103257 10.01613546
5201 3 0.0 69.01286454 71.86423086 10.01613546
5202 3 0.0 55.8418914 55.8418914 7.16476914
5203 3 0.0 55.8418914 75.87337203 19.17796743
5204 3 0.0 75.87337203 75.87337203 7.16476914
5205 3 0.0 75.87337203 55.8418914 19.17796743
5206 3 0.0 69.01286454 69.01286454 19.17796743
5207 3 0.0 62.7016086 69.01286454 7.16476914
5208 3 0.0 62.7016086 62.7016086 19.17796743
5209 3 0.0 69.01286454 62.7016086 7.16476914
5210 3 0.0 55.8418914 59.85103257 23.1871086
5211 3 0.0 55.8418914 71.86423086 3.15562797
5212 3 0.0 75.87337203 59.85103257 3.15562797
5213 3 0.0 75.87337203 71.86423086 23.1871086
5214 3 0.0 59.85103257 75.87337203 3.15562797
5215 3 0.0 71.86423086 55.8418914 3.15562797
5216 3 0.0 59.85103257 55.8418914 23.1871086
5217 3 0.0 59.85103257 69.01286454 16.3273914
5218 3 0.0 71.86423086 69.01286454 10.01613546
5219 3 0.0 59.85103257 62.7016086 10.01613546
5220 3 0.0 59.85103257 55.8418914 3.15562797
5221 3 0.0 59.85103257 75.87337203 23.1871086
5222 3 0.0 71.86423086 75.87337203 3.15562797
5223 3 0.0 59.85103257 69.01286454 10.01613546
5224 3 0.0 71.86423086 62.7016086 10.01613546
5225 3 0.0 59.85103257 62.7016086 16.3273914
5226 3 0.0 71.86423086 69.01286454 16.3273914
5227 4 0.0 61.0261938 59.0899833 24.96763197
5228 4 0.0 70.68906963 72.62528013 24.96763197
5229 4 0.0 70.68906963 59.0899833 1.3751046
5230 4 0.0 61.0261938 72.62528013 1.3751046
5231 4 0.0 77.6538954 61.0261938 6.40371987
5232 4 0.0 77.6538954 70.68906963 19.9390167
5233 4 0.0 54.06136803 70.68906963 6.40371987
5234 4 0.0 54.06136803 61.0261938 19.9390167
5235 4 0.0 59.0899833 77.6538954 8.33993037
5236 4 0.0 72.62528013 77.6538954 18.0028062
5237 4 0.0 59.0899833 54.06136803 18.0028062
5238 4 0.0 72.62528013 54.06136803 8.33993037
5239 4 0.0 59.0899833 61.0261938 1.3751046
5240 4 0.0 72.62528013 70.68906963 1.3751046
5241 4 0.0 59.0899833 70.68906963 24.96763197
5242 4 0.0 72.62528013 61.0261938 24.96763197
5243 4 0.0 61.0261938 77.6538954 19.9390167
5244 4 0.0 70.68906963 77.6538954 6.40371987
5245 4 0.0 70.68906963 54.06136803 19.9390167
5246 4 0.0 61.0261938 54.06136803 6.40371987
5247 4 0.0 77.6538954 59.0899833 18.0028062
5248 4 0.0 77.6538954 72.62528013 8.33993037
5249 4 0.0 54.06136803 59.0899833 8.33993037
5250 4 0.0 54.06136803 72.62528013 18.0028062
5251 4 0.0 70.68906963 72.62528013 1.3751046
5252 4 0.0 61.0261938 59.0899833 1.3751046
5253 4 0.0 61.0261938 72.62528013 24.96763197
5254 4 0.0 70.68906963 59.0899833 24.96763197
5255 4 0.0 54.06136803 70.68906963 19.9390167
5256 4 0.0 54.06136803 61.0261938 6.40371987
5257 4 0.0 77.6538954 61.0261938 19.9390167
5258 4 0.0 77.6538954 70.68906963 6.40371987
5259 4 0.0 72.62528013 54.06136803 18.0028062
5260 4 0.0 59.0899833 54.06136803 8.33993037
5261 4 0.0 72.62528013 77.6538954 8.33993037
5262 4 0.0 59.0899833 77.6538954 18.0028062
5263 4 0.0 72.62528013 70.68906963 24.96763197
5264 4 0.0 59.0899833 61.0261938 24.96763197
5265 4 0.0 72.62528013 61.0261938 1.3751046
5266 4 0.0 59.0899833 70.68906963 1.3751046
5267 4 0.0 70.68906963 54.06136803 6.40371987
5268 4 0.0 61.0261938 54.06136803 19.9390167
5269 4 0.0 61.0261938 77.6538954 6.40371987
5270 4 0.0 70.68906963 77.6538954 19.9390167
5271 4 0.0 54.06136803 72.62528013 8.33993037
5272 4 0.0 54.06136803 59.0899833 18.0028062
5273 4 0.0 77.6538954 72.62528013 18.0028062
5274 4 0.0 77.6538954 59.0899833 8.33993037
5275 4 0.0 61.0261938 72.26095644 11.79586854
5276 4 0.0 70.68906963 59.45430699 11.79586854
5277 4 0.0 70.68906963 72.26095644 14.54686803
5278 4 0.0 61.0261938 59.45430699 14.54686803
5279 4 0.0 77.6538954 74.19795723 19.57469301
5280 4 0.0 77.6538954 57.5173062 6.76804356
5281 4 0.0 54.06136803 57.5173062 19.57469301
5282 4 0.0 54.06136803 74.19795723 6.76804356
5283 4 0.0 59.0899833 64.48213197 21.5116938
5284 4 0.0 72.62528013 64.48213197 4.83104277
5285 4 0.0 59.0899833 67.23313146 4.83104277
5286 4 0.0 72.62528013 67.23313146 21.5116938
5287 4 0.0 59.0899833 74.19795723 14.54686803
5288 4 0.0 72.62528013 57.5173062 14.54686803
5289 4 0.0 59.0899833 57.5173062 11.79586854
5290 4 0.0 72.62528013 74.19795723 11.79586854
5291 4 0.0 61.0261938 64.48213197 6.76804356
5292 4 0.0 70.68906963 64.48213197 19.57469301
5293 4 0.0 70.68906963 67.23313146 6.76804356
5294 4 0.0 61.0261938 67.23313146 19.57469301
5295 4 0.0 77.6538954 72.26095644 4.83104277
5296 4 0.0 77.6538954 59.45430699 21.5116938
5297 4 0.0 54.06136803 72.26095644 21.5116938
5298 4 0.0 54.06136803 59.45430699 4.83104277
5299 4 0.0 70.68906963 59.45430699 14.54686803
5300 4 0.0 61.0261938 72.26095644 14.54686803
5301 4 0.0 61.0261938 59.45430699 11.79586854
5302 4 0.0 70.68906963 72.26095644 11.79586854
5303 4 0.0 54.06136803 57.5173062 6.76804356
5304 4 0.0 54.06136803 74.19795723 19.57469301
5305 4 0.0 77.6538954 74.19795723 6.76804356
5306 4 0.0 77.6538954 57.5173062 19.57469301
5307 4 0.0 72.62528013 67.23313146 4.83104277
5308 4 0.0 59.0899833 67.23313146 21.5116938
5309 4 0.0 72.62528013 64.48213197 21.5116938
5310 4 0.0 59.0899833 64.48213197 4.83104277
5311 4 0.0 72.62528013 57.5173062 11.79586854
5312 4 0.0 59.0899833 74.19795723 11.79586854
5313 4 0.0 72.62528013 74.19795723 14.54686803
5314 4 0.0 59.0899833 57.5173062 14.54686803
5315 4 0.0 70.68906963 67.23313146 19.57469301
5316 4 0.0 61.0261938 67.23313146 6.76804356
5317 4 0.0 61.0261938 64.48213197 19.57469301
5318 4 0.0 70.68906963 64.48213197 6.76804356
5319 4 0.0 54.06136803 59.45430699 21.5116938
5320 4 0.0 54.06136803 72.26095644 4.83104277
5321 4 0.0 77.6538954 59.45430699 4.83104277
5322 4 0.0 77.6538954 72.26095644 21.5116938
5323 4 0.0 74.19795723 59.0899833 11.79586854
5324 4 0.0 57.5173062 72.62528013 11.79586854
5325 4 0.0 57.5173062 59.0899833 14.54686803
5326 4 0.0 74.19795723 72.62528013 14.54686803
5327 4 0.0 64.48213197 61.0261938 19.57469301
5328 4 0.0 64.48213197 70.68906963 6.76804356
5329 4 0.0 67.23313146 70.68906963 19.57469301
5330 4 0.0 67.23313146 61.0261938 6.76804356
5331 4 0.0 72.26095644 77.6538954 21.5116938
5332 4 0.0 59.45430699 77.6538954 4.83104277
5333 4 0.0 72.26095644 54.06136803 4.83104277
5334 4 0.0 59.45430699 54.06136803 21.5116938
5335 4 0.0 72.26095644 61.0261938 14.54686803
5336 4 0.0 59.45430699 70.68906963 14.54686803
5337 4 0.0 72.26095644 70.68906963 11.79586854
5338 4 0.0 59.45430699 61.0261938 11.79586854
5339 4 0.0 74.19795723 77.6538954 6.76804356
5340 4 0.0 57.5173062 77.6538954 19.57469301
5341 4 0.0 57.5173062 54.06136803 6.76804356
5342 4 0.0 74.19795723 54.06136803 19.57469301
5343 4 0.0 64.48213197 59.0899833 4.83104277
5344 4 0.0 64.48213197 72.62528013 21.5116938
5345 4 0.0 67.23313146 59.0899833 21.5116938
5346 4 0.0 67.23313146 72.62528013 4.83104277
5347 4 0.0 57.5173062 72.62528013 14.54686803
5348 4 0.0 74.19795723 59.0899833 14.54686803
5349 4 0.0 74.19795723 72.62528013 11.79586854
5350 4 0.0 57.5173062 59.0899833 11.79586854
5351 4 0.0 67.23313146 70.68906963 6.76804356
5352 4 0.0 67.23313146 61.0261938 19.57469301
5353 4 0.0 64.48213197 61.0261938 6.76804356
5354 4 0.0 64.48213197 70.68906963 19.57469301
5355 4 0.0 59.45430699 54.06136803 4.83104277
5356 4 0.0 72.26095644 54.06136803 21.5116938
5357 4 0.0 59.45430699 77.6538954 21.5116938
5358 4 0.0 72.26095644 77.6538954 4.83104277
5359 4 0.0 59.45430699 70.68906963 11.79586854
5360 4 0.0 72.26095644 61.0261938 11.79586854
5361 4 0.0 59.45430699 61.0261938 14.54686803
5362 4 0.0 72.26095644 70.68906963 14.54686803
5363 4 0.0 57.5173062 54.06136803 19.57469301
5364 4 0.0 74.19795723 54.06136803 6.76804356
5365 4 0.0 74.19795723 77.6538954 19.57469301
5366 4 0.0 57.5173062 77.6538954 6.76804356
5367 4 0.0 67.23313146 72.62528013 21.5116938
5368 4 0.0 67.23313146 59.0899833 4.83104277
5369 4 0.0 64.48213197 72.62528013 4.83104277
5370 4 0.0 64.48213197 59.0899833 21.5116938
5371 4 0.0 74.19795723 72.26095644 24.96763197
5372 4 0.0 57.5173062 59.45430699 24.96763197
5373 4 0.0 57.5173062 72.26095644 1.3751046
5374 4 0.0 74.19795723 59.45430699 1.3751046
5375 4 0.0 64.48213197 74.19795723 6.40371987
5376 4 0.0 64.48213197 57.5173062 19.9390167
5377 4 0.0 67.23313146 57.5173062 6.40371987
5378 4 0.0 67.23313146 74.19795723 19.9390167
5379 4 0.0 72.26095644 64.48213197 8.33993037
5380 4 0.0 59.45430699 64.48213197 18.0028062
5381 4 0.0 72.26095644 67.23313146 18.0028062
5382 4 0.0 59.45430699 67.23313146 8.33993037
5383 4 0.0 72.26095644 74.19795723 1.3751046
5384 4 0.0 59.45430699 57.5173062 1.3751046
5385 4 0.0 72.26095644 57.5173062 24.96763197
5386 4 0.0 59.45430699 74.19795723 24.96763197
5387 4 0.0 74.19795723 64.48213197 19.9390167
5388 4 0.0 57.5173062 64.48213197 6.40371987
5389 4 0.0 57.5173062 67.23313146 19.9390167
5390 4 0.0 74.19795723 67.23313146 6.40371987
5391 4 0.0 64.48213197 72.26095644 18.0028062
5392 4 0.0 64.48213197 59.45430699 8.33993037
5393 4 0.0 67.23313146 72.26095644 8.33993037
5394 4 0.0 67.23313146 59.45430699 18.0028062
5395 4 0.0 57.5173062 59.45430699 1.3751046
5396 4 0.0 74.19795723 72.26095644 1.3751046
5397 4 0.0 74.19795723 59.45430699 24.96763197
5398 4 0.0 57.5173062 72.26095644 24.96763197
5399 4 0.0 67.23313146 57.5173062 19.9390167
5400 4 0.0 67.23313146 74.19795723 6.40371987
5401 4 0.0 64.48213197 74.19795723 19.9390167
5402 4 0.0 64.48213197 57.5173062 6.40371987
5403 4 0.0 59.45430699 67.23313146 18.0028062
5404 4 0.0 72.26095644 67.23313146 8.33993037
5405 4 0.0 59.45430699 64.48213197 8.33993037
5406 4 0.0 72.26095644 64.48213197 18.0028062
5407 4 0.0 59.45430699 57.5173062 24.96763197
5408 4 0.0 72.26095644 74.19795723 24.96763197
5409 4 0.0 59.45430699 74.19795723 1.3751046
5410 4 0.0 72.26095644 57.5173062 1.3751046
5411 4 0.0 57.5173062 67.23313146 6.40371987
5412 4 0.0 74.19795723 67.23313146 19.9390167
5413 4 0.0 74.19795723 64.48213197 6.40371987
5414 4 0.0 57.5173062 64.48213197 19.9390167
5415 4 0.0 67.23313146 59.45430699 8.33993037
5416 4 0.0 67.23313146 72.26095644 18.0028062
5417 4 0.0 64.48213197 59.45430699 18.0028062
5418 4 0.0 64.48213197 72.26095644 8.33993037
5419 1 0.0 8.48218257 4.68879057 49.709241
5420 1 0.0 17.86134429 21.653946 49.709241
5421 1 0.0 17.86134429 4.68879057 29.319759
5422 1 0.0 8.48218257 21.653946 29.319759
5423 1 0.0 23.36571414 8.48218257 31.03231743
5424 1 0.0 23.36571414 17.86134429 47.99668257
5425 1 0.0 2.97702243 17.86134429 31.03231743
5426 1 0.0 2.97702243 8.48218257 47.99668257
5427 1 0.0 4.68879057 23.36571414 34.82491914
5428 1 0.0 21.653946 23.36571414 44.20408086
5429 1 0.0 4.68879057 2.97702243 44.20408086
5430 1 0.0 21.653946 2.97702243 34.82491914
5431 1 0.0 4.68879057 8.48218257 29.319759
5432 1 0.0 21.653946 17.86134429 29.319759
5433 1 0.0 4.68879057 17.86134429 49.709241
5434 1 0.0 21.653946 8.48218257 49.709241
5435 1 0.0 8.48218257 23.36571414 47.99668257
5436 1 0.0 17.86134429 23.36571414 31.03231743
5437 1 0.0 17.86134429 2.97702243 47.99668257
5438 1 0.0 8.48218257 2.97702243 31.03231743
5439 1 0.0 23.36571414 4.68879057 44.20408086
5440 1 0.0 23.36571414 21.653946 34.82491914
5441 1 0.0 2.97702243 4.68879057 34.82491914
5442 1 0.0 2.97702243 21.653946 44.20408086
5443 1 0.0 17.86134429 21.653946 29.319759
5444 1 0.0 8.48218257 4.68879057 29.319759
5445 1 0.0 8.48218257 21.653946 49.709241
5446 1 0.0 17.86134429 4.68879057 49.709241
5447 1 0.0 2.97702243 17.86134429 47.99668257
5448 1 0.0 2.97702243 8.48218257 31.03231743
5449 1 0.0 23.36571414 8.48218257 47.99668257
5450 1 0.0 23.36571414 17.86134429 31.03231743
5451 1 0.0 21.653946 2.97702243 44.20408086
5452 1 0.0 4.68879057 2.97702243 34.82491914
5453 1 0.0 21.653946 23.36571414 34.82491914
5454 1 0.0 4.68879057 23.36571414 44.20408086
5455 1 0.0 21.653946 17.86134429 49.709241
5456 1 0.0 4.68879057 8.48218257 49.709241
5457 1 0.0 21.653946 8.48218257 29.319759
5458 1 0.0 4.68879057 17.86134429 29.319759
5459 1 0.0 17.86134429 2.97702243 31.03231743
5460 1 0.0 8.48218257 2.97702243 47.99668257
5461 1 0.0 8.48218257 23.36571414 31.03231743
5462 1 0.0 17.86134429 23.36571414 47.99668257
5463 1 0.0 2.97702243 21.653946 34.82491914
5464 1 0.0 2.97702243 4.68879057 44.20408086
5465 1 0.0 23.36571414 21.653946 44.20408086
5466 1 0.0 23.36571414 4.68879057 34.82491914
5467 1 0.0 8.48218257 17.86134429 36.53826786
5468 1 0.0 17.86134429 8.48218257 36.53826786
5469 1 0.0 17.86134429 17.86134429 42.49073214
5470 1 0.0 4.68879057 10.194741 47.99668257
5471 1 0.0 21.653946 10.194741 31.03231743
5472 1 0.0 4.68879057 16.14799557 31.03231743
5473 1 0.0 21.653946 16.14799557 47.99668257
5474 1 0.0 4.68879057 21.653946 42.49073214
5475 1 0.0 21.653946 4.68879057 42.49073214
5476 1 0.0 4.68879057 4.68879057 36.53826786
5477 1 0.0 21.653946 21.653946 36.53826786
5478 1 0.0 8.48218257 10.194741 34.82491914
5479 1 0.0 17.86134429 10.194741 44.20408086
5480 1 0.0 17.86134429 16.14799557 34.82491914
5481 1 0.0 8.48218257 16.14799557 44.20408086
5482 1 0.0 17.86134429 8.48218257 42.49073214
5483 1 0.0 8.48218257 17.86134429 42.49073214
5484 1 0.0 8.48218257 8.48218257 36.53826786
5485 1 0.0 17.86134429 17.86134429 36.53826786
5486 1 0.0 21.653946 16.14799557 31.03231743
5487 1 0.0 4.68879057 16.14799557 47.99668257
5488 1 0.0 21.653946 10.194741 47.99668257
5489 1 0.0 4.68879057 10.194741 31.03231743
5490 1 0.0 21.653946 4.68879057 36.53826786
5491 1 0.0 4.68879057 21.653946 36.53826786
5492 1 0.0 21.653946 21.653946 42.49073214
5493 1 0.0 4.68879057 4.68879057 42.49073214
5494 1 0.0 17.86134429 16.14799557 44.20408086
5495 1 0.0 8.48218257 16.14799557 34.82491914
5496 1 0.0 17.86134429 10.194741 34.82491914
5497 1 0.0 10.194741 17.86134429 34.82491914
5498 1 0.0 16.14799557 17.86134429 44.20408086
5499 1 0.0 16.14799557 8.48218257 34.82491914
5500 1 0.0 10.194741 4.68879057 31.03231743
5501 1 0.0 10.194741 21.653946 47.99668257
5502 1 0.0 16.14799557 4.68879057 47.99668257
5503 1 0.0 16.14799557 21.653946 31.03231743
5504 1 0.0 16.14799557 17.86134429 34.82491914
5505 1 0.0 16.14799557 8.48218257 44.20408086
5506 1 0.0 10.194741 8.48218257 34.82491914
5507 1 0.0 10.194741 17.86134429 44.20408086
5508 1 0.0 16.14799557 21.653946 47.99668257
5509 1 0.0 16.14799557 4.68879057 31.03231743
5510 1 0.0 10.194741 21.653946 31.03231743
5511 1 0.0 10.194741 4.68879057 47.99668257
5512 1 0.0 7.81912926 5.35263417 50.87570904
5513 1 0.0 18.5243976 20.9901024 50.87570904
5514 1 0.0 18.5243976 5.35263417 28.15329096
5515 1 0.0 7.81912926 20.9901024 28.15329096
5516 1 0.0 24.53297247 7.81912926 31.69616103
5517 1 0.0 24.53297247 18.5243976 47.33283897
5518 1 0.0 1.8097641 18.5243976 31.69616103
