# LAMMPS data file written by OVITO Basic 3.5.4
16716 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4684 3 0.0 42.67012797 58.69167714 23.1871086
4685 3 0.0 29.49915483 69.01286454 20.33732286
4686 3 0.0 29.49915483 62.7016086 6.006204
4687 3 0.0 49.52984517 62.7016086 20.33732286
4688 3 0.0 49.52984517 69.01286454 6.006204
4689 3 0.0 46.68005943 55.8418914 16.3273914
4690 3 0.0 32.34894057 55.8418914 10.01613546
4691 3 0.0 46.68005943 75.87337203 10.01613546
4692 3 0.0 32.34894057 75.87337203 16.3273914
4693 3 0.0 46.68005943 69.01286454 23.1871086
4694 3 0.0 32.34894057 62.7016086 23.1871086
4695 3 0.0 46.68005943 62.7016086 3.15562797
4696 3 0.0 32.34894057 69.01286454 3.15562797
4697 3 0.0 42.67012797 55.8418914 6.006204
4698 3 0.0 36.35887203 55.8418914 20.33732286
4699 3 0.0 36.35887203 75.87337203 6.006204
4700 3 0.0 42.67012797 75.87337203 20.33732286
4701 3 0.0 29.49915483 73.022796 10.01613546
4702 3 0.0 29.49915483 58.69167714 16.3273914
4703 3 0.0 49.52984517 73.022796 16.3273914
4704 3 0.0 49.52984517 58.69167714 10.01613546
4705 3 0.0 36.35887203 71.86423086 10.01613546
4706 3 0.0 42.67012797 59.85103257 10.01613546
4707 3 0.0 42.67012797 71.86423086 16.3273914
4708 3 0.0 36.35887203 59.85103257 16.3273914
4709 3 0.0 49.52984517 75.87337203 19.17796743
4710 3 0.0 49.52984517 55.8418914 7.16476914
4711 3 0.0 29.49915483 55.8418914 19.17796743
4712 3 0.0 29.49915483 75.87337203 7.16476914
4713 3 0.0 42.67012797 62.7016086 19.17796743
4714 3 0.0 42.67012797 69.01286454 7.16476914
4715 3 0.0 49.52984517 71.86423086 3.15562797
4716 3 0.0 49.52984517 59.85103257 23.1871086
4717 3 0.0 29.49915483 71.86423086 23.1871086
4718 3 0.0 29.49915483 59.85103257 3.15562797
4719 3 0.0 42.67012797 59.85103257 16.3273914
4720 3 0.0 42.67012797 71.86423086 10.01613546
4721 3 0.0 29.49915483 55.8418914 7.16476914
4722 3 0.0 29.49915483 75.87337203 19.17796743
4723 3 0.0 49.52984517 75.87337203 7.16476914
4724 3 0.0 49.52984517 55.8418914 19.17796743
4725 3 0.0 42.67012797 69.01286454 19.17796743
4726 3 0.0 36.35887203 69.01286454 7.16476914
4727 3 0.0 36.35887203 62.7016086 19.17796743
4728 3 0.0 42.67012797 62.7016086 7.16476914
4729 3 0.0 29.49915483 59.85103257 23.1871086
4730 3 0.0 29.49915483 71.86423086 3.15562797
4731 3 0.0 49.52984517 59.85103257 3.15562797
4732 3 0.0 49.52984517 71.86423086 23.1871086
4733 3 0.0 45.520704 75.87337203 23.1871086
4734 3 0.0 33.508296 75.87337203 3.15562797
4735 3 0.0 45.520704 55.8418914 3.15562797
4736 3 0.0 33.508296 55.8418914 23.1871086
4737 3 0.0 45.520704 62.7016086 16.3273914
4738 3 0.0 45.520704 69.01286454 10.01613546
4739 3 0.0 33.508296 55.8418914 3.15562797
4740 3 0.0 45.520704 55.8418914 23.1871086
4741 3 0.0 33.508296 75.87337203 23.1871086
4742 3 0.0 45.520704 75.87337203 3.15562797
4743 3 0.0 33.508296 69.01286454 10.01613546
4744 3 0.0 45.520704 62.7016086 10.01613546
4745 3 0.0 33.508296 62.7016086 16.3273914
4746 3 0.0 45.520704 69.01286454 16.3273914
4747 4 0.0 34.68266694 59.0899833 24.96763197
4748 4 0.0 44.34633306 72.62528013 24.96763197
4749 4 0.0 44.34633306 59.0899833 1.3751046
4750 4 0.0 34.68266694 72.62528013 1.3751046
4751 4 0.0 51.31115883 61.0261938 6.40371987
4752 4 0.0 51.31115883 70.68906963 19.9390167
4753 4 0.0 27.71784117 70.68906963 6.40371987
4754 4 0.0 27.71784117 61.0261938 19.9390167
4755 4 0.0 32.74724673 77.6538954 8.33993037
4756 4 0.0 46.28175327 77.6538954 18.0028062
4757 4 0.0 32.74724673 54.06136803 18.0028062
4758 4 0.0 46.28175327 54.06136803 8.33993037
4759 4 0.0 32.74724673 61.0261938 1.3751046
4760 4 0.0 46.28175327 70.68906963 1.3751046
4761 4 0.0 32.74724673 70.68906963 24.96763197
4762 4 0.0 46.28175327 61.0261938 24.96763197
4763 4 0.0 34.68266694 77.6538954 19.9390167
4764 4 0.0 44.34633306 77.6538954 6.40371987
4765 4 0.0 44.34633306 54.06136803 19.9390167
4766 4 0.0 34.68266694 54.06136803 6.40371987
4767 4 0.0 51.31115883 59.0899833 18.0028062
4768 4 0.0 51.31115883 72.62528013 8.33993037
4769 4 0.0 27.71784117 59.0899833 8.33993037
4770 4 0.0 27.71784117 72.62528013 18.0028062
4771 4 0.0 44.34633306 72.62528013 1.3751046
4772 4 0.0 34.68266694 59.0899833 1.3751046
4773 4 0.0 34.68266694 72.62528013 24.96763197
4774 4 0.0 44.34633306 59.0899833 24.96763197
4775 4 0.0 27.71784117 70.68906963 19.9390167
4776 4 0.0 27.71784117 61.0261938 6.40371987
4777 4 0.0 51.31115883 61.0261938 19.9390167
4778 4 0.0 51.31115883 70.68906963 6.40371987
4779 4 0.0 46.28175327 54.06136803 18.0028062
4780 4 0.0 32.74724673 54.06136803 8.33993037
4781 4 0.0 46.28175327 77.6538954 8.33993037
4782 4 0.0 32.74724673 77.6538954 18.0028062
4783 4 0.0 46.28175327 70.68906963 24.96763197
4784 4 0.0 32.74724673 61.0261938 24.96763197
4785 4 0.0 46.28175327 61.0261938 1.3751046
4786 4 0.0 32.74724673 70.68906963 1.3751046
4787 4 0.0 44.34633306 54.06136803 6.40371987
4788 4 0.0 34.68266694 54.06136803 19.9390167
4789 4 0.0 34.68266694 77.6538954 6.40371987
4790 4 0.0 44.34633306 77.6538954 19.9390167
4791 4 0.0 27.71784117 72.62528013 8.33993037
4792 4 0.0 27.71784117 59.0899833 18.0028062
4793 4 0.0 51.31115883 72.62528013 18.0028062
4794 4 0.0 51.31115883 59.0899833 8.33993037
4795 4 0.0 34.68266694 72.26095644 11.79586854
4796 4 0.0 44.34633306 59.45430699 11.79586854
4797 4 0.0 44.34633306 72.26095644 14.54686803
4798 4 0.0 34.68266694 59.45430699 14.54686803
4799 4 0.0 51.31115883 74.19795723 19.57469301
4800 4 0.0 51.31115883 57.5173062 6.76804356
4801 4 0.0 27.71784117 57.5173062 19.57469301
4802 4 0.0 27.71784117 74.19795723 6.76804356
4803 4 0.0 32.74724673 64.48213197 21.5116938
4804 4 0.0 46.28175327 64.48213197 4.83104277
4805 4 0.0 32.74724673 67.23313146 4.83104277
4806 4 0.0 46.28175327 67.23313146 21.5116938
4807 4 0.0 32.74724673 74.19795723 14.54686803
4808 4 0.0 46.28175327 57.5173062 14.54686803
4809 4 0.0 32.74724673 57.5173062 11.79586854
4810 4 0.0 46.28175327 74.19795723 11.79586854
4811 4 0.0 34.68266694 64.48213197 6.76804356
4812 4 0.0 44.34633306 64.48213197 19.57469301
4813 4 0.0 44.34633306 67.23313146 6.76804356
4814 4 0.0 34.68266694 67.23313146 19.57469301
4815 4 0.0 51.31115883 72.26095644 4.83104277
4816 4 0.0 51.31115883 59.45430699 21.5116938
4817 4 0.0 27.71784117 72.26095644 21.5116938
4818 4 0.0 27.71784117 59.45430699 4.83104277
4819 4 0.0 44.34633306 59.45430699 14.54686803
4820 4 0.0 34.68266694 72.26095644 14.54686803
4821 4 0.0 34.68266694 59.45430699 11.79586854
4822 4 0.0 44.34633306 72.26095644 11.79586854
4823 4 0.0 27.71784117 57.5173062 6.76804356
4824 4 0.0 27.71784117 74.19795723 19.57469301
4825 4 0.0 51.31115883 74.19795723 6.76804356
4826 4 0.0 51.31115883 57.5173062 19.57469301
4827 4 0.0 46.28175327 67.23313146 4.83104277
4828 4 0.0 32.74724673 67.23313146 21.5116938
4829 4 0.0 46.28175327 64.48213197 21.5116938
4830 4 0.0 32.74724673 64.48213197 4.83104277
4831 4 0.0 46.28175327 57.5173062 11.79586854
4832 4 0.0 32.74724673 74.19795723 11.79586854
4833 4 0.0 46.28175327 74.19795723 14.54686803
4834 4 0.0 32.74724673 57.5173062 14.54686803
4835 4 0.0 44.34633306 67.23313146 19.57469301
4836 4 0.0 34.68266694 67.23313146 6.76804356
4837 4 0.0 34.68266694 64.48213197 19.57469301
4838 4 0.0 44.34633306 64.48213197 6.76804356
4839 4 0.0 27.71784117 59.45430699 21.5116938
4840 4 0.0 27.71784117 72.26095644 4.83104277
4841 4 0.0 51.31115883 59.45430699 4.83104277
4842 4 0.0 51.31115883 72.26095644 21.5116938
4843 4 0.0 47.85522066 59.0899833 11.79586854
4844 4 0.0 31.17377934 72.62528013 11.79586854
4845 4 0.0 31.17377934 59.0899833 14.54686803
4846 4 0.0 47.85522066 72.62528013 14.54686803
4847 4 0.0 38.13860511 61.0261938 19.57469301
4848 4 0.0 38.13860511 70.68906963 6.76804356
4849 4 0.0 40.8896046 70.68906963 19.57469301
4850 4 0.0 40.8896046 61.0261938 6.76804356
4851 4 0.0 45.91821987 77.6538954 21.5116938
4852 4 0.0 33.11078013 77.6538954 4.83104277
4853 4 0.0 45.91821987 54.06136803 4.83104277
4854 4 0.0 33.11078013 54.06136803 21.5116938
4855 4 0.0 45.91821987 61.0261938 14.54686803
4856 4 0.0 33.11078013 70.68906963 14.54686803
4857 4 0.0 45.91821987 70.68906963 11.79586854
4858 4 0.0 33.11078013 61.0261938 11.79586854
4859 4 0.0 47.85522066 77.6538954 6.76804356
4860 4 0.0 31.17377934 77.6538954 19.57469301
4861 4 0.0 31.17377934 54.06136803 6.76804356
4862 4 0.0 47.85522066 54.06136803 19.57469301
4863 4 0.0 38.13860511 59.0899833 4.83104277
4864 4 0.0 38.13860511 72.62528013 21.5116938
4865 4 0.0 40.8896046 59.0899833 21.5116938
4866 4 0.0 40.8896046 72.62528013 4.83104277
4867 4 0.0 31.17377934 72.62528013 14.54686803
4868 4 0.0 47.85522066 59.0899833 14.54686803
4869 4 0.0 47.85522066 72.62528013 11.79586854
4870 4 0.0 31.17377934 59.0899833 11.79586854
4871 4 0.0 40.8896046 70.68906963 6.76804356
4872 4 0.0 40.8896046 61.0261938 19.57469301
4873 4 0.0 38.13860511 61.0261938 6.76804356
4874 4 0.0 38.13860511 70.68906963 19.57469301
4875 4 0.0 33.11078013 54.06136803 4.83104277
4876 4 0.0 45.91821987 54.06136803 21.5116938
4877 4 0.0 33.11078013 77.6538954 21.5116938
4878 4 0.0 45.91821987 77.6538954 4.83104277
4879 4 0.0 33.11078013 70.68906963 11.79586854
4880 4 0.0 45.91821987 61.0261938 11.79586854
4881 4 0.0 33.11078013 61.0261938 14.54686803
4882 4 0.0 45.91821987 70.68906963 14.54686803
4883 4 0.0 31.17377934 54.06136803 19.57469301
4884 4 0.0 47.85522066 54.06136803 6.76804356
4885 4 0.0 47.85522066 77.6538954 19.57469301
4886 4 0.0 31.17377934 77.6538954 6.76804356
4887 4 0.0 40.8896046 72.62528013 21.5116938
4888 4 0.0 40.8896046 59.0899833 4.83104277
4889 4 0.0 38.13860511 72.62528013 4.83104277
4890 4 0.0 38.13860511 59.0899833 21.5116938
4891 4 0.0 47.85522066 72.26095644 24.96763197
4892 4 0.0 31.17377934 59.45430699 24.96763197
4893 4 0.0 31.17377934 72.26095644 1.3751046
4894 4 0.0 47.85522066 59.45430699 1.3751046
4895 4 0.0 38.13860511 74.19795723 6.40371987
4896 4 0.0 38.13860511 57.5173062 19.9390167
4897 4 0.0 40.8896046 57.5173062 6.40371987
4898 4 0.0 40.8896046 74.19795723 19.9390167
4899 4 0.0 45.91821987 64.48213197 8.33993037
4900 4 0.0 33.11078013 64.48213197 18.0028062
4901 4 0.0 45.91821987 67.23313146 18.0028062
4902 4 0.0 33.11078013 67.23313146 8.33993037
4903 4 0.0 45.91821987 74.19795723 1.3751046
4904 4 0.0 33.11078013 57.5173062 1.3751046
4905 4 0.0 45.91821987 57.5173062 24.96763197
4906 4 0.0 33.11078013 74.19795723 24.96763197
4907 4 0.0 47.85522066 64.48213197 19.9390167
4908 4 0.0 31.17377934 64.48213197 6.40371987
4909 4 0.0 31.17377934 67.23313146 19.9390167
4910 4 0.0 47.85522066 67.23313146 6.40371987
4911 4 0.0 38.13860511 72.26095644 18.0028062
4912 4 0.0 38.13860511 59.45430699 8.33993037
4913 4 0.0 40.8896046 72.26095644 8.33993037
4914 4 0.0 40.8896046 59.45430699 18.0028062
4915 4 0.0 31.17377934 59.45430699 1.3751046
4916 4 0.0 47.85522066 72.26095644 1.3751046
4917 4 0.0 47.85522066 59.45430699 24.96763197
4918 4 0.0 31.17377934 72.26095644 24.96763197
4919 4 0.0 40.8896046 57.5173062 19.9390167
4920 4 0.0 40.8896046 74.19795723 6.40371987
4921 4 0.0 38.13860511 74.19795723 19.9390167
4922 4 0.0 38.13860511 57.5173062 6.40371987
4923 4 0.0 33.11078013 67.23313146 18.0028062
4924 4 0.0 45.91821987 67.23313146 8.33993037
4925 4 0.0 33.11078013 64.48213197 8.33993037
4926 4 0.0 45.91821987 64.48213197 18.0028062
4927 4 0.0 33.11078013 57.5173062 24.96763197
4928 4 0.0 45.91821987 74.19795723 24.96763197
4929 4 0.0 33.11078013 74.19795723 1.3751046
4930 4 0.0 45.91821987 57.5173062 1.3751046
4931 4 0.0 31.17377934 67.23313146 6.40371987
4932 4 0.0 47.85522066 67.23313146 19.9390167
4933 4 0.0 47.85522066 64.48213197 6.40371987
4934 4 0.0 31.17377934 64.48213197 19.9390167
4935 4 0.0 40.8896046 59.45430699 8.33993037
4936 4 0.0 40.8896046 72.26095644 18.0028062
4937 4 0.0 38.13860511 59.45430699 18.0028062
4938 4 0.0 38.13860511 72.26095644 8.33993037
4939 1 0.0 61.16765571 57.375054 23.36571414
4940 1 0.0 70.54681743 74.34020943 23.36571414
4941 1 0.0 70.54681743 57.375054 2.97702243
4942 1 0.0 61.16765571 74.34020943 2.97702243
4943 1 0.0 76.05197757 61.16765571 4.68879057
4944 1 0.0 55.66328586 70.54681743 4.68879057
4945 1 0.0 55.66328586 61.16765571 21.653946
4946 1 0.0 57.375054 76.05197757 8.48218257
4947 1 0.0 74.34020943 76.05197757 17.86134429
4948 1 0.0 57.375054 55.66328586 17.86134429
4949 1 0.0 74.34020943 55.66328586 8.48218257
4950 1 0.0 57.375054 61.16765571 2.97702243
4951 1 0.0 74.34020943 70.54681743 2.97702243
4952 1 0.0 57.375054 70.54681743 23.36571414
4953 1 0.0 74.34020943 61.16765571 23.36571414
4954 1 0.0 61.16765571 76.05197757 21.653946
4955 1 0.0 70.54681743 76.05197757 4.68879057
4956 1 0.0 70.54681743 55.66328586 21.653946
4957 1 0.0 61.16765571 55.66328586 4.68879057
4958 1 0.0 76.05197757 57.375054 17.86134429
4959 1 0.0 76.05197757 74.34020943 8.48218257
4960 1 0.0 55.66328586 57.375054 8.48218257
4961 1 0.0 55.66328586 74.34020943 17.86134429
4962 1 0.0 70.54681743 74.34020943 2.97702243
4963 1 0.0 61.16765571 57.375054 2.97702243
4964 1 0.0 61.16765571 74.34020943 23.36571414
4965 1 0.0 70.54681743 57.375054 23.36571414
4966 1 0.0 55.66328586 70.54681743 21.653946
4967 1 0.0 55.66328586 61.16765571 4.68879057
4968 1 0.0 76.05197757 61.16765571 21.653946
4969 1 0.0 76.05197757 70.54681743 4.68879057
4970 1 0.0 74.34020943 55.66328586 17.86134429
4971 1 0.0 57.375054 55.66328586 8.48218257
4972 1 0.0 74.34020943 76.05197757 8.48218257
4973 1 0.0 57.375054 76.05197757 17.86134429
4974 1 0.0 57.375054 61.16765571 23.36571414
4975 1 0.0 74.34020943 61.16765571 2.97702243
4976 1 0.0 57.375054 70.54681743 2.97702243
4977 1 0.0 70.54681743 55.66328586 4.68879057
4978 1 0.0 61.16765571 55.66328586 21.653946
4979 1 0.0 61.16765571 76.05197757 4.68879057
4980 1 0.0 70.54681743 76.05197757 21.653946
4981 1 0.0 55.66328586 74.34020943 8.48218257
4982 1 0.0 55.66328586 57.375054 17.86134429
4983 1 0.0 76.05197757 74.34020943 17.86134429
4984 1 0.0 76.05197757 57.375054 8.48218257
4985 1 0.0 61.16765571 70.54681743 10.194741
4986 1 0.0 70.54681743 61.16765571 10.194741
4987 1 0.0 70.54681743 70.54681743 16.14799557
4988 1 0.0 61.16765571 61.16765571 16.14799557
4989 1 0.0 57.375054 62.88100443 21.653946
4990 1 0.0 74.34020943 62.88100443 4.68879057
4991 1 0.0 57.375054 68.834259 4.68879057
4992 1 0.0 57.375054 74.34020943 16.14799557
4993 1 0.0 74.34020943 57.375054 16.14799557
4994 1 0.0 57.375054 57.375054 10.194741
4995 1 0.0 74.34020943 74.34020943 10.194741
4996 1 0.0 61.16765571 62.88100443 8.48218257
4997 1 0.0 70.54681743 62.88100443 17.86134429
4998 1 0.0 70.54681743 68.834259 8.48218257
4999 1 0.0 61.16765571 68.834259 17.86134429
5000 1 0.0 70.54681743 61.16765571 16.14799557
5001 1 0.0 61.16765571 70.54681743 16.14799557
5002 1 0.0 61.16765571 61.16765571 10.194741
5003 1 0.0 70.54681743 70.54681743 10.194741
5004 1 0.0 74.34020943 68.834259 4.68879057
5005 1 0.0 57.375054 68.834259 21.653946
5006 1 0.0 74.34020943 62.88100443 21.653946
5007 1 0.0 57.375054 62.88100443 4.68879057
5008 1 0.0 74.34020943 57.375054 10.194741
5009 1 0.0 57.375054 74.34020943 10.194741
5010 1 0.0 74.34020943 74.34020943 16.14799557
5011 1 0.0 57.375054 57.375054 16.14799557
5012 1 0.0 70.54681743 68.834259 17.86134429
5013 1 0.0 61.16765571 68.834259 8.48218257
5014 1 0.0 61.16765571 62.88100443 17.86134429
5015 1 0.0 70.54681743 62.88100443 8.48218257
5016 1 0.0 62.88100443 61.16765571 17.86134429
5017 1 0.0 62.88100443 70.54681743 8.48218257
5018 1 0.0 68.834259 70.54681743 17.86134429
5019 1 0.0 68.834259 61.16765571 8.48218257
5020 1 0.0 62.88100443 57.375054 4.68879057
5021 1 0.0 62.88100443 74.34020943 21.653946
5022 1 0.0 68.834259 57.375054 21.653946
5023 1 0.0 68.834259 74.34020943 4.68879057
5024 1 0.0 68.834259 70.54681743 8.48218257
5025 1 0.0 68.834259 61.16765571 17.86134429
5026 1 0.0 62.88100443 61.16765571 8.48218257
5027 1 0.0 62.88100443 70.54681743 17.86134429
5028 1 0.0 68.834259 74.34020943 21.653946
5029 1 0.0 68.834259 57.375054 4.68879057
5030 1 0.0 62.88100443 74.34020943 4.68879057
5031 1 0.0 62.88100443 57.375054 21.653946
5032 1 0.0 60.50539269 58.0388976 24.53297247
5033 1 0.0 71.20987074 73.67636583 24.53297247
5034 1 0.0 71.20987074 58.0388976 1.8097641
5035 1 0.0 60.50539269 73.67636583 1.8097641
5036 1 0.0 77.2192359 60.50539269 5.35263417
5037 1 0.0 77.2192359 71.20987074 20.9901024
5038 1 0.0 54.49602753 71.20987074 5.35263417
5039 1 0.0 54.49602753 60.50539269 20.9901024
5040 1 0.0 58.0388976 77.2192359 7.81912926
5041 1 0.0 73.67636583 77.2192359 18.5243976
5042 1 0.0 58.0388976 54.49602753 18.5243976
5043 1 0.0 73.67636583 54.49602753 7.81912926
5044 1 0.0 58.0388976 60.50539269 1.8097641
5045 1 0.0 73.67636583 71.20987074 1.8097641
5046 1 0.0 58.0388976 71.20987074 24.53297247
5047 1 0.0 73.67636583 60.50539269 24.53297247
5048 1 0.0 60.50539269 77.2192359 20.9901024
5049 1 0.0 71.20987074 77.2192359 5.35263417
5050 1 0.0 71.20987074 54.49602753 20.9901024
5051 1 0.0 60.50539269 54.49602753 5.35263417
5052 1 0.0 77.2192359 58.0388976 18.5243976
5053 1 0.0 77.2192359 73.67636583 7.81912926
5054 1 0.0 54.49602753 58.0388976 7.81912926
5055 1 0.0 54.49602753 73.67636583 18.5243976
5056 1 0.0 71.20987074 73.67636583 1.8097641
5057 1 0.0 60.50539269 58.0388976 1.8097641
5058 1 0.0 60.50539269 73.67636583 24.53297247
5059 1 0.0 71.20987074 58.0388976 24.53297247
5060 1 0.0 54.49602753 71.20987074 20.9901024
5061 1 0.0 54.49602753 60.50539269 5.35263417
5062 1 0.0 77.2192359 60.50539269 20.9901024
5063 1 0.0 77.2192359 71.20987074 5.35263417
5064 1 0.0 73.67636583 54.49602753 18.5243976
5065 1 0.0 58.0388976 54.49602753 7.81912926
5066 1 0.0 73.67636583 77.2192359 7.81912926
5067 1 0.0 58.0388976 77.2192359 18.5243976
5068 1 0.0 73.67636583 71.20987074 24.53297247
5069 1 0.0 58.0388976 60.50539269 24.53297247
5070 1 0.0 73.67636583 60.50539269 1.8097641
5071 1 0.0 58.0388976 71.20987074 1.8097641
5072 1 0.0 71.20987074 54.49602753 5.35263417
5073 1 0.0 60.50539269 54.49602753 20.9901024
5074 1 0.0 60.50539269 77.2192359 5.35263417
5075 1 0.0 71.20987074 77.2192359 20.9901024
5076 1 0.0 54.49602753 73.67636583 7.81912926
5077 1 0.0 54.49602753 58.0388976 18.5243976
5078 1 0.0 77.2192359 73.67636583 18.5243976
5079 1 0.0 77.2192359 58.0388976 7.81912926
5080 1 0.0 60.50539269 71.20987074 11.36199933
5081 1 0.0 71.20987074 60.50539269 11.36199933
5082 1 0.0 71.20987074 71.20987074 14.98073724
5083 1 0.0 60.50539269 60.50539269 14.98073724
5084 1 0.0 58.0388976 64.04826276 20.9901024
5085 1 0.0 73.67636583 64.04826276 5.35263417
5086 1 0.0 58.0388976 67.66700067 5.35263417
5087 1 0.0 73.67636583 67.66700067 20.9901024
5088 1 0.0 58.0388976 73.67636583 14.98073724
5089 1 0.0 73.67636583 58.0388976 14.98073724
5090 1 0.0 58.0388976 58.0388976 11.36199933
5091 1 0.0 73.67636583 73.67636583 11.36199933
5092 1 0.0 60.50539269 64.04826276 7.81912926
5093 1 0.0 71.20987074 64.04826276 18.5243976
5094 1 0.0 71.20987074 67.66700067 7.81912926
5095 1 0.0 60.50539269 67.66700067 18.5243976
5096 1 0.0 71.20987074 60.50539269 14.98073724
5097 1 0.0 60.50539269 71.20987074 14.98073724
5098 1 0.0 60.50539269 60.50539269 11.36199933
5099 1 0.0 71.20987074 71.20987074 11.36199933
5100 1 0.0 73.67636583 67.66700067 5.35263417
5101 1 0.0 58.0388976 67.66700067 20.9901024
5102 1 0.0 73.67636583 64.04826276 20.9901024
5103 1 0.0 58.0388976 64.04826276 5.35263417
5104 1 0.0 73.67636583 58.0388976 11.36199933
5105 1 0.0 58.0388976 73.67636583 11.36199933
5106 1 0.0 73.67636583 73.67636583 14.98073724
5107 1 0.0 58.0388976 58.0388976 14.98073724
5108 1 0.0 71.20987074 67.66700067 18.5243976
5109 1 0.0 60.50539269 67.66700067 7.81912926
5110 1 0.0 60.50539269 64.04826276 18.5243976
5111 1 0.0 71.20987074 64.04826276 7.81912926
5112 1 0.0 64.04826276 60.50539269 18.5243976
5113 1 0.0 64.04826276 71.20987074 7.81912926
5114 1 0.0 67.66700067 71.20987074 18.5243976
5115 1 0.0 67.66700067 60.50539269 7.81912926
5116 1 0.0 64.04826276 58.0388976 5.35263417
5117 1 0.0 64.04826276 73.67636583 20.9901024
5118 1 0.0 67.66700067 58.0388976 20.9901024
5119 1 0.0 67.66700067 73.67636583 5.35263417
5120 1 0.0 67.66700067 71.20987074 7.81912926
5121 1 0.0 67.66700067 60.50539269 18.5243976
5122 1 0.0 64.04826276 60.50539269 7.81912926
5123 1 0.0 64.04826276 71.20987074 18.5243976
5124 1 0.0 67.66700067 73.67636583 20.9901024
5125 1 0.0 67.66700067 58.0388976 5.35263417
5126 1 0.0 64.04826276 73.67636583 5.35263417
5127 1 0.0 64.04826276 58.0388976 20.9901024
5128 1 0.0 62.3143665 57.93932106 22.7998665
5129 1 0.0 69.40089693 73.77594237 22.7998665
5130 1 0.0 69.40089693 57.93932106 3.54287007
5131 1 0.0 62.3143665 73.77594237 3.54287007
5132 1 0.0 75.48612993 62.3143665 5.25305763
5133 1 0.0 56.2291335 69.40089693 5.25305763
5134 1 0.0 56.2291335 62.3143665 21.08967894
5135 1 0.0 57.93932106 75.48612993 9.62810307
5136 1 0.0 73.77594237 75.48612993 16.7146335
5137 1 0.0 57.93932106 56.2291335 16.7146335
5138 1 0.0 73.77594237 56.2291335 9.62810307
5139 1 0.0 57.93932106 62.3143665 3.54287007
5140 1 0.0 73.77594237 69.40089693 3.54287007
5141 1 0.0 57.93932106 69.40089693 22.7998665
5142 1 0.0 73.77594237 62.3143665 22.7998665
5143 1 0.0 62.3143665 75.48612993 21.08967894
5144 1 0.0 69.40089693 75.48612993 5.25305763
5145 1 0.0 69.40089693 56.2291335 21.08967894
5146 1 0.0 62.3143665 56.2291335 5.25305763
5147 1 0.0 75.48612993 57.93932106 16.7146335
5148 1 0.0 75.48612993 73.77594237 9.62810307
5149 1 0.0 56.2291335 57.93932106 9.62810307
5150 1 0.0 56.2291335 73.77594237 16.7146335
5151 1 0.0 69.40089693 73.77594237 3.54287007
5152 1 0.0 62.3143665 57.93932106 3.54287007
5153 1 0.0 62.3143665 73.77594237 22.7998665
5154 1 0.0 69.40089693 57.93932106 22.7998665
5155 1 0.0 56.2291335 69.40089693 21.08967894
5156 1 0.0 56.2291335 62.3143665 5.25305763
5157 1 0.0 75.48612993 62.3143665 21.08967894
5158 1 0.0 75.48612993 69.40089693 5.25305763
5159 1 0.0 73.77594237 56.2291335 16.7146335
5160 1 0.0 57.93932106 56.2291335 9.62810307
5161 1 0.0 73.77594237 75.48612993 9.62810307
5162 1 0.0 57.93932106 75.48612993 16.7146335
5163 1 0.0 57.93932106 62.3143665 22.7998665
5164 1 0.0 73.77594237 62.3143665 3.54287007
5165 1 0.0 57.93932106 69.40089693 3.54287007
5166 1 0.0 69.40089693 56.2291335 5.25305763
5167 1 0.0 62.3143665 56.2291335 21.08967894
5168 1 0.0 62.3143665 75.48612993 5.25305763
5169 1 0.0 69.40089693 75.48612993 21.08967894
5170 1 0.0 56.2291335 73.77594237 9.62810307
5171 1 0.0 56.2291335 57.93932106 16.7146335
5172 1 0.0 75.48612993 73.77594237 16.7146335
5173 1 0.0 75.48612993 57.93932106 9.62810307
5174 1 0.0 62.3143665 71.1102942 9.62810307
5175 1 0.0 69.40089693 60.60496923 9.62810307
5176 1 0.0 69.40089693 71.1102942 16.7146335
5177 1 0.0 62.3143665 60.60496923 16.7146335
5178 1 0.0 75.48612993 75.48612993 18.42403077
5179 1 0.0 75.48612993 56.2291335 7.9187058
5180 1 0.0 56.2291335 56.2291335 18.42403077
5181 1 0.0 56.2291335 75.48612993 7.9187058
5182 1 0.0 62.3143665 62.3143665 7.9187058
5183 1 0.0 69.40089693 62.3143665 18.42403077
5184 1 0.0 69.40089693 69.40089693 7.9187058
5185 1 0.0 62.3143665 69.40089693 18.42403077
5186 1 0.0 75.48612993 71.1102942 3.54287007
5187 1 0.0 75.48612993 60.60496923 22.7998665
5188 1 0.0 56.2291335 71.1102942 22.7998665
5189 1 0.0 56.2291335 60.60496923 3.54287007
5190 1 0.0 69.40089693 60.60496923 16.7146335
5191 1 0.0 62.3143665 71.1102942 16.7146335
5192 1 0.0 62.3143665 60.60496923 9.62810307
5193 1 0.0 69.40089693 71.1102942 9.62810307
5194 1 0.0 56.2291335 56.2291335 7.9187058
5195 1 0.0 56.2291335 75.48612993 18.42403077
5196 1 0.0 75.48612993 75.48612993 7.9187058
5197 1 0.0 75.48612993 56.2291335 18.42403077
5198 1 0.0 69.40089693 69.40089693 18.42403077
5199 1 0.0 62.3143665 69.40089693 7.9187058
5200 1 0.0 62.3143665 62.3143665 18.42403077
